0.0	0.00012246222
0.0	2.6026503e-10
0.0	0.00019742642
0.0	0.0015622631
1.0	9.106014e-06
0.0	0.22668806
0.0	0.89728916
0.0	0.00045880207
1.0	0.00042457064
0.0	3.826375e-07
1.0	0.10859292
0.0	0.01154393
0.0	2.889302e-06
0.0	0.9982443
0.0	0.0005409211
0.0	1.1021629e-08
1.0	0.025145197
1.0	0.048975974
0.0	0.9009478
1.0	0.9983523
0.0	3.63911e-10
1.0	0.3893962
0.0	0.6653579
1.0	0.9990107
0.0	0.9332351
0.0	0.00037325453
0.0	6.0456172e-05
1.0	0.98752034
0.0	0.007707089
0.0	2.6697865e-07
0.0	0.00982748
0.0	0.9997187
0.0	7.174886e-05
1.0	3.1161885e-06
0.0	0.6666443
0.0	7.29663e-06
0.0	4.3603024e-05
1.0	0.83543485
0.0	0.00874646
1.0	8.0264086e-05
1.0	4.9037964e-05
0.0	2.9227328e-08
0.0	1.1286524e-09
1.0	0.9364899
0.0	0.0024746435
0.0	0.9962101
0.0	0.0014740019
0.0	0.5158598
0.0	6.288212e-05
0.0	2.2862023e-09
1.0	0.56518996
0.0	0.99597114
0.0	0.84729195
0.0	4.613637e-05
0.0	4.8311865e-08
0.0	0.00020467916
0.0	8.1652015e-06
0.0	0.00016124324
0.0	0.008419106
1.0	3.705021e-05
0.0	0.00023434756
1.0	3.622091e-05
0.0	0.9860238
0.0	2.9311215e-07
0.0	0.76846814
0.0	3.737182e-09
1.0	0.0012770322
1.0	1.6534194e-08
0.0	1.9775914e-06
0.0	0.02704904
0.0	0.0029586493
0.0	0.0015387676
0.0	0.977948
1.0	0.0037971786
0.0	1.1240018e-06
0.0	0.98745096
1.0	0.78764313
0.0	0.00024124223
0.0	8.548891e-15
0.0	0.90414804
0.0	0.0016717528
0.0	3.759591e-07
0.0	0.18806854
0.0	0.6423084
0.0	0.00020711999
0.0	0.00027419234
0.0	0.0069680796
1.0	1.0603158e-06
1.0	0.1901102
0.0	4.4007647e-05
1.0	0.96961594
0.0	0.00035461833
0.0	2.0889038e-05
1.0	0.94223017
0.0	0.025222627
0.0	0.0002307024
0.0	0.01189989
0.0	1.6797477e-09
0.0	7.658818e-16
0.0	0.67775816
0.0	1.4296023e-09
0.0	3.8494672e-05
0.0	2.3512424e-05
0.0	0.119385794
0.0	0.0055485433
0.0	0.0056522335
1.0	0.2025818
0.0	5.7210527e-06
0.0	1.015149e-05
0.0	9.662748e-05
0.0	0.0004030777
1.0	1.7868928e-05
0.0	0.9999809
1.0	0.0005558665
0.0	0.0006032148
0.0	0.00063756056
0.0	0.99865353
1.0	0.010531242
0.0	2.5844173e-07
1.0	0.02185482
0.0	0.0063783103
0.0	5.1911262e-05
0.0	0.91223097
1.0	2.2722092e-05
0.0	2.490508e-08
0.0	0.9627263
1.0	0.85686934
0.0	7.470103e-10
0.0	0.03154463
0.0	7.723507e-17
0.0	0.98971575
1.0	0.0033796786
1.0	2.5627477e-19
0.0	0.0045222067
0.0	1.0361841e-05
0.0	0.00054136413
0.0	2.020054e-05
0.0	1.6450652e-07
0.0	1.1805926e-05
1.0	0.0032898667
1.0	0.993895
0.0	0.00021407097
1.0	0.9998393
0.0	0.7917582
0.0	2.7439314e-06
0.0	3.7534534e-10
1.0	0.91816795
0.0	7.3715904e-07
0.0	0.00012660852
0.0	4.429939e-08
1.0	8.5497174e-07
0.0	0.9982495
0.0	1.0867867e-07
0.0	8.494117e-06
0.0	0.00042912745
0.0	0.0726888
0.0	0.058862295
0.0	4.850598e-05
0.0	0.009697774
0.0	1.8407785e-13
0.0	0.013050993
0.0	0.00024949264
0.0	0.05484519
0.0	0.0005684781
1.0	0.8865936
1.0	0.008748571
0.0	0.0006012746
0.0	4.1710307e-05
0.0	1.1228335e-09
1.0	0.61634094
1.0	0.09392629
0.0	0.007174239
0.0	0.009550618
0.0	0.03680326
1.0	0.9997291
0.0	0.33308923
0.0	5.928264e-07
1.0	0.9998846
1.0	0.0039125094
1.0	0.66368973
0.0	1.4198052e-05
0.0	2.0961569e-07
1.0	0.9990114
0.0	0.0069727073
0.0	0.027862072
0.0	0.24463865
1.0	0.99979275
0.0	0.803004
0.0	0.10453445
0.0	0.0028446068
0.0	2.5644866e-09
0.0	0.00071817485
0.0	0.002000123
0.0	0.0008278472
1.0	4.397006e-09
0.0	8.7200955e-05
0.0	3.3771154e-05
0.0	1.5035707e-11
0.0	0.002465056
1.0	1.7173234e-07
1.0	5.2086353e-08
0.0	0.0616419
1.0	0.93566406
1.0	0.0001427782
0.0	0.039995737
1.0	0.00010534977
0.0	0.98024863
1.0	0.51924574
1.0	0.0042273905
0.0	2.2823906e-05
0.0	0.9483809
0.0	2.6187723e-07
0.0	5.7560075e-05
0.0	0.00043423646
0.0	5.4503815e-09
0.0	1.706076e-07
0.0	0.0072505143
0.0	2.4809793e-11
1.0	0.029474469
0.0	1.6237334e-05
0.0	0.00023160118
0.0	0.0008589116
0.0	0.00019312183
0.0	1.3913809e-09
0.0	6.1695355e-05
1.0	0.11684093
1.0	0.999726
1.0	0.30637577
0.0	1.1183835e-09
1.0	0.001430226
0.0	8.816219e-09
0.0	0.00019783851
0.0	2.5483192e-12
0.0	0.007519416
0.0	0.9992138
0.0	3.940476e-07
0.0	1.5677589e-06
0.0	1.04411846e-07
1.0	0.00014405146
0.0	0.0005375253
0.0	0.17173459
0.0	2.5777225e-09
0.0	0.59606594
0.0	0.0001751689
0.0	2.7678018e-18
0.0	0.0031272115
0.0	3.0556792e-05
1.0	1.7052734e-08
1.0	6.061671e-05
0.0	6.3851377e-07
0.0	0.0045751412
0.0	2.6844646e-05
0.0	0.7840291
1.0	0.822864
0.0	0.41259098
0.0	5.6299655e-07
1.0	0.0012874482
0.0	0.85308945
0.0	0.00048661104
0.0	0.007963623
1.0	0.00010736891
0.0	2.6526165e-10
0.0	2.2915033e-08
0.0	0.00068177056
0.0	4.9801734e-08
0.0	4.922206e-09
0.0	1.6785314e-05
0.0	3.3778757e-05
0.0	3.730074e-06
1.0	0.05692728
0.0	0.955725
0.0	7.739387e-10
1.0	0.9000883
1.0	0.7641863
0.0	0.000688469
0.0	2.3120946e-07
0.0	0.34008768
0.0	0.18466543
0.0	2.4618228e-06
1.0	3.9030187e-10
0.0	6.441814e-06
1.0	0.99258035
0.0	0.9969618
0.0	1.09430666e-10
0.0	7.8180936e-05
0.0	2.8050243e-07
0.0	2.486093e-05
0.0	0.022846391
0.0	1.51974755e-05
0.0	4.374789e-12
0.0	5.282953e-06
0.0	5.0506463e-07
0.0	1.8458128e-06
0.0	2.238669e-07
0.0	7.9522675e-07
0.0	1.2392187e-08
0.0	4.0580285e-06
1.0	0.21545179
0.0	0.22709168
0.0	0.017696459
0.0	0.67834544
0.0	0.55454177
0.0	8.755425e-05
0.0	1.8033062e-09
0.0	8.380155e-05
0.0	2.3918149e-06
1.0	0.36370736
0.0	4.947167e-09
1.0	0.2938675
1.0	3.0193893e-05
0.0	6.998921e-13
0.0	0.84549105
1.0	0.27407536
0.0	8.056071e-06
0.0	0.0002020522
1.0	0.002153451
0.0	0.006785567
0.0	0.00040567416
0.0	0.0069306786
0.0	0.07057704
0.0	0.006089159
1.0	1.2202973e-08
0.0	0.94621044
0.0	3.241735e-05
1.0	0.31839293
0.0	0.04676755
0.0	0.0026143119
1.0	3.5477945e-09
0.0	5.5284625e-05
0.0	0.11975656
0.0	6.240772e-07
0.0	3.175955e-09
0.0	0.00014735461
0.0	0.010421878
0.0	0.90334356
1.0	2.8594866e-07
0.0	2.968756e-06
0.0	0.0145975035
0.0	0.017604066
1.0	0.9881301
1.0	0.062045682
1.0	0.0017530066
0.0	5.440904e-05
0.0	0.0005451852
0.0	0.00042439537
0.0	0.00054784183
0.0	2.6896665e-05
1.0	0.00011438702
0.0	0.92407644
0.0	1.6291234e-09
0.0	0.39170712
0.0	0.00362621
1.0	0.01605119
0.0	1.3058709e-05
0.0	0.20293553
0.0	2.0981663e-08
0.0	0.82719886
0.0	0.47240484
0.0	2.2793682e-07
1.0	0.00020614454
0.0	7.452375e-05
0.0	0.95073223
0.0	0.96752936
0.0	0.07431596
0.0	0.47606808
0.0	6.65331e-07
0.0	2.727206e-06
0.0	1.906194e-20
0.0	0.010459656
1.0	0.000578827
0.0	0.88382065
0.0	3.064121e-11
1.0	0.39969411
0.0	0.20785213
0.0	0.011471068
0.0	1.4397093e-06
0.0	0.0004058666
0.0	0.06635694
0.0	0.011730274
0.0	0.027181417
0.0	5.064286e-07
0.0	2.557767e-07
0.0	6.918495e-05
0.0	2.2654857e-11
0.0	0.37367594
0.0	0.024207847
0.0	9.554977e-07
0.0	0.0060792165
0.0	0.00047917524
0.0	1.020037e-05
0.0	0.019268299
0.0	0.000120857825
1.0	2.0322057e-07
1.0	7.662121e-08
0.0	0.0013531118
0.0	1.4274117e-07
0.0	4.003077e-05
0.0	0.0003657831
0.0	3.5977772e-07
0.0	0.6969957
0.0	1.2894962e-07
0.0	0.0003832934
1.0	0.04937564
0.0	0.19350651
0.0	0.018628469
0.0	4.2942096e-07
0.0	1.3511447e-05
0.0	3.4612065e-05
0.0	0.00070924
1.0	0.00014499103
1.0	0.20062852
0.0	4.4616697e-12
0.0	0.0008590471
0.0	3.0211606e-05
0.0	1.8455945e-06
0.0	0.0048810286
1.0	0.92911875
0.0	4.200766e-06
0.0	0.9997801
1.0	0.00026088546
0.0	2.6668243e-07
0.0	6.0864444e-05
0.0	1.3689182e-10
0.0	0.007864814
0.0	2.1268505e-08
0.0	0.9387195
0.0	0.003666219
0.0	2.4731042e-05
0.0	0.31451255
0.0	0.0003261384
0.0	5.6480676e-08
1.0	2.6317085e-07
0.0	1.1471678e-05
1.0	0.99831957
0.0	3.2282904e-05
0.0	1.7173038e-07
0.0	3.8574595e-05
0.0	1.6209611e-05
0.0	9.8197315e-06
0.0	0.0027051729
0.0	0.99476284
0.0	5.796798e-05
0.0	0.9966517
0.0	0.6037751
0.0	4.084127e-08
0.0	0.2597931
0.0	2.931397e-05
1.0	9.4651616e-05
0.0	1.4684041e-05
0.0	3.4063276e-06
0.0	0.0012503702
1.0	0.00034887137
0.0	0.006817165
1.0	0.13777786
0.0	7.817482e-05
0.0	4.683567e-05
1.0	0.0013662941
0.0	2.0814605e-05
1.0	0.42532283
0.0	4.053298e-06
0.0	0.07522956
0.0	0.00018606124
0.0	2.5871723e-05
0.0	4.866237e-08
0.0	0.0018191325
0.0	0.0004966444
0.0	0.0065072565
0.0	0.00200212
0.0	0.0040813875
0.0	2.597184e-06
0.0	1.3460342e-12
1.0	0.8116411
0.0	0.00020975525
1.0	9.540118e-05
0.0	0.92941153
1.0	0.18252988
0.0	1.1547284e-06
0.0	0.25935903
0.0	0.0038749825
1.0	0.004208851
0.0	6.423459e-05
0.0	0.0005812312
0.0	0.031420745
0.0	0.99603516
0.0	0.0005313005
0.0	5.763411e-06
1.0	0.9478587
0.0	1.6856512e-06
0.0	4.150259e-10
1.0	0.98724556
0.0	3.1929638e-05
0.0	4.3747885e-05
0.0	3.0867969e-12
1.0	0.058331434
0.0	0.0004940159
1.0	0.00036013726
0.0	0.0021998105
0.0	0.002777827
0.0	4.2775616e-10
0.0	0.009724007
1.0	0.10123186
0.0	4.1405483e-06
1.0	0.99805695
0.0	0.9601553
0.0	0.02180774
0.0	2.832878e-17
0.0	4.6325636e-07
0.0	0.99999964
1.0	0.0010283568
0.0	0.00041620136
0.0	0.014116884
1.0	0.9980215
0.0	8.304032e-06
1.0	0.00052108045
1.0	0.55000454
0.0	0.2691995
0.0	0.56338197
0.0	0.005505516
0.0	0.0009403251
1.0	3.2390838e-06
0.0	2.3127814e-16
0.0	0.00022010064
0.0	0.03008834
0.0	6.183175e-09
0.0	1.0551652e-06
0.0	0.0016688927
0.0	7.410619e-07
1.0	7.3827984e-08
0.0	4.5464847e-05
0.0	0.00356126
0.0	8.914785e-06
0.0	0.0005714437
1.0	0.35967764
0.0	5.8375785e-16
0.0	2.7824208e-05
0.0	9.5100894e-08
0.0	0.00020426468
0.0	0.56312627
1.0	0.99396074
0.0	0.9916164
0.0	2.0308855e-06
0.0	0.0003464025
0.0	0.13962866
0.0	4.727339e-10
0.0	1.7536964e-07
0.0	1.6497186e-05
0.0	0.0026971293
0.0	3.430818e-09
0.0	1.9725569e-08
0.0	0.99971324
0.0	0.0031985359
1.0	0.23917578
0.0	0.9897315
1.0	6.0157136e-06
0.0	4.1376734e-05
0.0	2.200119e-05
0.0	0.0001662268
1.0	3.7301265e-12
0.0	2.5312663e-09
0.0	0.0022771237
0.0	0.001390993
1.0	1.22967634e-11
1.0	3.7985486e-05
0.0	4.5496207e-10
0.0	5.55929e-05
1.0	0.010000458
0.0	0.0009730259
0.0	8.2498564e-10
0.0	3.456513e-06
0.0	0.35387778
0.0	0.00022999872
1.0	4.6690351e-07
0.0	6.1199484e-07
0.0	2.844833e-06
0.0	0.00011320998
0.0	0.009473454
1.0	1.3178774e-05
1.0	0.008168865
0.0	0.1622635
0.0	2.178747e-06
0.0	9.337411e-09
0.0	3.9869133e-06
0.0	4.6972677e-05
1.0	0.050403424
1.0	0.08737312
0.0	0.309569
0.0	0.1832145
1.0	0.0013228006
0.0	0.0015643069
1.0	2.1723842e-08
1.0	0.9999449
0.0	0.010497091
0.0	1.9129246e-05
0.0	7.561438e-08
0.0	3.6551803e-06
0.0	0.017102294
0.0	4.002396e-07
0.0	2.09242e-07
0.0	0.0005158868
1.0	0.07293933
0.0	1.4640586e-11
0.0	0.014363085
1.0	0.00045235662
0.0	8.418568e-06
1.0	1.4721592e-05
0.0	0.9996649
1.0	0.9997588
0.0	2.0249548e-05
0.0	2.259146e-05
0.0	0.97321475
0.0	3.332565e-09
0.0	0.0021415683
0.0	0.0020048164
0.0	1.9624513e-07
0.0	1.3632966e-08
0.0	0.00021060999
0.0	0.23675591
1.0	1.015081e-16
0.0	0.014607404
0.0	0.00013794516
0.0	2.1449333e-09
1.0	0.0011165193
0.0	9.95129e-07
1.0	0.99946696
0.0	0.044880398
0.0	0.00013337295
1.0	0.5688736
1.0	0.17504802
0.0	5.709414e-05
0.0	2.0926158e-11
0.0	0.008963325
0.0	0.0005667544
0.0	1.6927272e-05
0.0	0.00550638
0.0	5.277372e-05
0.0	0.0002432289
1.0	0.9959907
0.0	9.778709e-05
0.0	0.00024899928
0.0	2.9472885e-10
1.0	1.0293357e-07
1.0	1.953762e-05
1.0	0.011777099
0.0	0.00771975
0.0	0.0002067055
1.0	0.0005777602
0.0	2.1587923e-06
0.0	1.057399e-09
1.0	3.1711988e-08
0.0	0.00071171037
0.0	0.0762362
0.0	5.7567937e-09
0.0	0.010026361
1.0	0.9998876
0.0	2.8108211e-06
1.0	0.004907948
0.0	0.009221412
0.0	6.264247e-05
