1.0	0.99867696
0.0	0.5386976
0.0	0.07708372
1.0	6.085932e-09
0.0	0.02452902
0.0	0.00039416587
0.0	0.015924621
0.0	5.4613426e-19
0.0	0.0009780788
0.0	0.0007594882
1.0	0.9999219
0.0	1.3535253e-05
0.0	0.052993495
0.0	1.7959243e-07
0.0	0.43527886
0.0	0.0010727057
0.0	2.2344793e-08
0.0	0.017595673
0.0	1.6991485e-10
1.0	0.0011834049
0.0	0.00022983432
0.0	1.2038711e-09
1.0	1.3766479e-05
0.0	0.0009390425
0.0	7.5370096e-14
0.0	2.0179417e-05
0.0	3.32477e-08
0.0	6.8179e-06
0.0	0.0016115485
0.0	6.2942073e-12
0.0	3.224368e-10
0.0	2.7044172e-07
0.0	0.0008855179
0.0	4.9190552e-05
0.0	0.0011931891
0.0	0.24631865
1.0	0.05610701
0.0	0.00032589192
1.0	0.5045455
0.0	9.424134e-09
1.0	0.006794088
0.0	1.2043464e-13
0.0	7.153852e-08
0.0	0.00024445832
0.0	2.3114213e-10
1.0	0.9849487
0.0	0.0074316254
1.0	1.7358735e-06
0.0	3.8985888e-07
0.0	3.0697247e-11
0.0	1.0247297e-05
0.0	1.2047765e-06
0.0	0.999166
1.0	9.5838295e-05
0.0	4.2140822e-05
0.0	0.12505764
0.0	0.06743169
0.0	2.3691504e-08
0.0	0.04212161
0.0	4.1329167e-07
0.0	0.0003044963
0.0	1.7994319e-06
0.0	7.596609e-08
0.0	6.4801715e-09
0.0	1.4922588e-16
0.0	1.20362265e-05
1.0	0.99886096
0.0	1.9728368e-06
0.0	1.9064164e-08
0.0	0.0023444793
0.0	1.0322123e-05
0.0	5.7475045e-06
1.0	1.3092549e-06
0.0	0.007953984
1.0	1.1733077e-10
0.0	1.3183525e-05
0.0	4.4476547e-10
0.0	0.07512599
0.0	0.0041954233
0.0	0.022508025
1.0	0.0074790767
0.0	0.10633665
0.0	1.561474e-06
0.0	2.1292816e-12
0.0	0.010708821
0.0	5.604979e-05
0.0	0.06478094
0.0	5.386182e-05
0.0	7.541751e-15
0.0	0.0008857061
0.0	3.475879e-08
1.0	0.836812
0.0	0.0022041646
1.0	2.6450203e-05
0.0	1.9772088e-08
0.0	0.0029416934
0.0	4.17337e-05
1.0	0.9999685
0.0	0.07912776
0.0	0.013583549
0.0	0.00024442104
1.0	0.0012469426
1.0	0.9783644
0.0	6.2965584e-09
0.0	0.0005857152
1.0	0.0012338109
1.0	0.99920136
0.0	1.3019663e-05
0.0	5.9826565e-05
1.0	0.8228948
0.0	0.0023409242
0.0	0.0077819503
0.0	0.00080812327
0.0	5.2415635e-07
0.0	7.643274e-05
1.0	0.67661744
0.0	0.00047542335
1.0	0.99833715
0.0	4.361376e-07
0.0	6.6728486e-18
0.0	2.8634094e-12
0.0	4.1394146e-09
0.0	2.850182e-05
1.0	0.010885876
0.0	0.038718976
1.0	2.2831421e-10
0.0	0.0009062566
0.0	0.940803
0.0	3.3484955e-08
0.0	6.6339454e-09
0.0	0.0006289
1.0	0.009829513
1.0	0.028093584
0.0	0.0007663378
0.0	1.5958133e-07
0.0	0.034580696
0.0	2.4565163e-12
1.0	0.7996054
0.0	0.038552843
0.0	0.07425513
0.0	2.5626754e-22
0.0	2.9017528e-08
0.0	3.7666206e-10
0.0	1.6162471e-14
0.0	0.00013708536
0.0	0.0057680295
0.0	0.006324635
0.0	0.9758817
1.0	0.69698054
0.0	6.18908e-11
0.0	1.23383005e-11
0.0	2.3215623e-13
0.0	2.1802186e-14
0.0	0.010785539
0.0	4.620711e-14
0.0	2.151861e-18
0.0	0.014519565
0.0	0.0021632728
0.0	0.8288682
0.0	9.90701e-09
1.0	0.99652356
1.0	0.9993575
0.0	1.0656805e-06
1.0	0.14459682
1.0	0.9996661
0.0	5.4365475e-05
0.0	1.5764332e-05
1.0	0.025876263
0.0	3.3451172e-06
0.0	2.1494739e-06
0.0	0.022277448
0.0	6.3875225e-09
0.0	0.0005781846
0.0	4.1416522e-05
0.0	5.8638264e-08
0.0	0.00032276066
0.0	4.769652e-05
1.0	0.03603667
1.0	0.06856035
0.0	0.00046152473
1.0	0.9998536
0.0	1.5516218e-07
0.0	9.2663095e-06
1.0	2.8585084e-05
1.0	0.42337385
0.0	5.5213253e-08
0.0	5.071955e-06
1.0	0.00039361313
0.0	0.0021969215
0.0	0.00022500857
0.0	0.002769955
0.0	0.79751843
0.0	0.9935129
1.0	6.2104566e-12
0.0	0.08613177
0.0	0.9941725
0.0	7.188873e-22
1.0	0.04994737
0.0	0.013977106
0.0	7.907007e-07
0.0	6.29477e-20
0.0	0.39109713
0.0	0.06466494
0.0	3.0950324e-16
0.0	3.376596e-10
0.0	0.95855737
0.0	0.0037825136
0.0	0.99587786
0.0	6.672091e-05
0.0	0.008809944
0.0	1.003736e-11
0.0	0.9998789
0.0	0.001544411
0.0	7.5973567e-06
0.0	5.783617e-12
0.0	0.010267081
0.0	5.267131e-05
0.0	8.626195e-09
0.0	0.0013589354
0.0	6.039507e-08
0.0	1.0397118e-09
1.0	0.11807535
0.0	4.1409276e-06
1.0	0.00019634659
1.0	0.9960001
0.0	0.00011273233
1.0	0.80275863
0.0	0.9000458
0.0	0.005952384
0.0	5.4387215e-07
0.0	8.0945284e-19
0.0	1.3072072e-07
1.0	1.22327865e-05
0.0	1.3163006e-09
1.0	0.9807961
0.0	8.898356e-09
0.0	0.00017885136
0.0	4.4174269e-07
1.0	0.00047213744
0.0	1.4104476e-10
0.0	0.7539893
1.0	0.0003738555
0.0	1.8476898e-10
0.0	2.4636745e-10
1.0	0.05278996
0.0	3.702556e-05
0.0	1.4976833e-07
0.0	8.559423e-13
1.0	0.9986732
0.0	6.373324e-19
0.0	0.9665155
0.0	0.86825144
1.0	0.9523092
0.0	0.00017176093
0.0	0.0062877564
0.0	0.0011663018
1.0	3.2554675e-07
1.0	0.0014904069
0.0	0.94557416
0.0	2.0467175e-09
0.0	1.3356188e-05
1.0	2.763787e-05
0.0	0.001288588
1.0	0.009935706
0.0	0.0006186002
0.0	5.4065113e-13
1.0	0.0027477685
0.0	1.5941736e-06
1.0	3.38223e-05
0.0	0.0029014843
0.0	0.009360589
0.0	6.1906085e-13
0.0	0.67564416
0.0	0.00034676993
0.0	0.011251832
0.0	5.663002e-10
0.0	0.00077743456
0.0	0.010438346
0.0	0.98646253
1.0	1.8237044e-12
1.0	0.9999629
0.0	0.005997589
1.0	0.72472405
0.0	0.35421574
0.0	8.7360564e-07
0.0	0.0020480724
1.0	0.8178378
0.0	5.817491e-13
1.0	4.0146274e-06
0.0	8.121897e-05
0.0	0.00047146776
1.0	0.9990615
0.0	2.6634877e-09
0.0	0.65989846
0.0	4.0192784e-14
0.0	0.0007250768
1.0	0.9900664
0.0	5.2959655e-07
1.0	9.227178e-14
1.0	8.978014e-07
0.0	1.7356358e-20
0.0	0.00012303599
0.0	2.1069368e-08
1.0	0.03710533
0.0	1.688665e-13
0.0	0.99752575
1.0	0.9946068
0.0	0.07977981
0.0	3.5777504e-08
0.0	0.031823
0.0	0.00029975548
0.0	0.00015332522
0.0	0.07306821
0.0	8.290289e-09
0.0	0.001772669
0.0	0.00011584851
0.0	3.8802885e-11
1.0	0.99566674
0.0	8.417859e-08
1.0	0.99643815
0.0	0.0016225715
0.0	0.055130884
0.0	2.162848e-05
1.0	0.9913019
0.0	0.029230138
0.0	2.1991823e-08
0.0	0.008537612
0.0	5.0847515e-10
1.0	0.030932965
0.0	0.76586735
1.0	9.296237e-09
0.0	4.4193363e-05
0.0	1.904733e-05
0.0	1.768008e-10
0.0	0.00012516003
0.0	0.0023522445
0.0	3.883874e-10
0.0	1.2727756e-14
0.0	5.1750576e-11
1.0	0.6887777
0.0	6.6081765e-11
0.0	0.041259706
0.0	8.4545815e-11
1.0	0.0004104817
0.0	0.027836258
0.0	8.475214e-06
0.0	0.010320284
1.0	0.99988735
0.0	0.2691454
0.0	8.292457e-07
1.0	7.954609e-05
1.0	1.6349541e-16
1.0	0.001837688
0.0	0.0021401474
0.0	1.9070909e-10
0.0	3.2608932e-05
1.0	0.0024480333
0.0	6.564539e-06
1.0	0.9936335
1.0	1.0420947e-08
1.0	5.8757105e-10
0.0	1.9110145e-08
1.0	0.0014144853
1.0	0.010681088
0.0	2.7718753e-14
0.0	1.4770691e-06
0.0	6.3245095e-12
1.0	0.9997824
0.0	1.173273e-06
0.0	0.70732856
0.0	0.00082071696
0.0	0.0007370874
1.0	0.01126959
0.0	0.00010090299
1.0	0.42684355
0.0	5.842118e-14
1.0	0.001844481
0.0	2.5148001e-08
0.0	3.2553868e-07
1.0	0.0437231
0.0	0.00081361237
0.0	0.16076432
0.0	0.2406655
0.0	0.013136018
0.0	0.078395665
0.0	0.60277987
0.0	0.002132065
0.0	0.908059
0.0	0.00071774516
0.0	1.0
0.0	0.0022160746
0.0	0.0050450717
1.0	0.9422745
0.0	1.2933105e-09
0.0	1.3220159e-11
0.0	0.00010367739
1.0	3.4909194e-06
0.0	0.0018035612
0.0	9.458952e-05
1.0	0.0016704123
0.0	0.0063411323
1.0	0.0024287123
0.0	0.9536958
0.0	0.00019751377
0.0	0.11018591
0.0	1.263122e-07
0.0	0.00025085316
1.0	0.002437012
0.0	3.6194357e-05
0.0	7.2704676e-10
0.0	0.76444584
0.0	9.768398e-06
0.0	0.60109866
0.0	8.5452804e-13
0.0	3.956943e-10
0.0	0.98525584
1.0	0.00018465758
1.0	0.0015354356
0.0	0.00011589105
0.0	0.0001462761
0.0	0.004198301
0.0	0.07598972
1.0	0.010973252
0.0	0.00040878556
1.0	0.92969054
1.0	0.5692588
1.0	0.23082802
0.0	0.2819805
1.0	1.2217387e-12
0.0	9.963096e-10
0.0	0.0025272376
0.0	1.4954525e-06
0.0	0.0661028
1.0	0.023526885
0.0	0.00025457816
0.0	3.1042071e-09
0.0	1.3858779e-05
1.0	0.9967372
1.0	0.9995419
0.0	0.99783
0.0	0.03243416
0.0	6.997265e-05
0.0	0.85700494
0.0	1.969151e-05
0.0	1.4943817e-11
1.0	0.9999999
0.0	0.995761
1.0	1.31904e-07
0.0	1.4416095e-06
0.0	0.02166862
0.0	0.039477777
0.0	6.008553e-07
0.0	2.5124732e-06
0.0	0.0019842214
1.0	0.9670885
0.0	5.425372e-07
0.0	0.00016996491
0.0	8.555363e-05
0.0	7.694736e-05
0.0	0.0033869268
1.0	3.4804035e-08
0.0	0.03056009
0.0	9.2871705e-06
1.0	0.00036180558
0.0	0.00015759321
0.0	0.0023733343
0.0	8.4019547e-10
0.0	0.012368456
0.0	5.0003274e-10
0.0	0.001765793
1.0	4.6264548e-09
0.0	0.09054546
0.0	0.0060122665
0.0	0.9931338
0.0	0.0003853712
0.0	1.1730622e-09
0.0	1.3138356e-05
1.0	0.10473462
0.0	0.0016610126
1.0	0.042582635
0.0	1.7728778e-06
0.0	0.03969237
0.0	0.0029172476
0.0	4.356809e-09
0.0	3.6209053e-15
1.0	0.9998056
0.0	1.3334926e-08
0.0	0.7635465
0.0	0.12224174
0.0	2.3208615e-06
0.0	1.0041683e-08
0.0	7.2884006e-19
0.0	8.829348e-08
0.0	0.0005827384
0.0	0.001395943
0.0	2.3259302e-07
0.0	0.007748663
0.0	4.996795e-27
1.0	0.103266954
0.0	8.4541244e-07
0.0	7.177408e-10
0.0	4.0759282e-06
0.0	0.010279652
0.0	0.009809604
0.0	0.0009455506
0.0	0.035615306
0.0	4.7354256e-06
0.0	0.42643872
0.0	0.00045642635
0.0	0.0003346389
1.0	1.4383792e-13
1.0	2.4679334e-08
0.0	2.737531e-09
1.0	8.209269e-06
0.0	0.999997
1.0	0.00031951902
0.0	0.2345713
0.0	0.13993867
1.0	0.7214011
0.0	0.062479228
0.0	0.010173402
0.0	0.35851505
0.0	0.7635041
1.0	0.7301821
1.0	0.008763662
0.0	4.9738245e-11
1.0	0.9835406
0.0	0.0001032178
0.0	0.00087870733
0.0	0.018293267
0.0	0.18388602
1.0	0.00021469401
0.0	8.0347354e-16
0.0	2.5535888e-08
0.0	0.9923153
1.0	2.3157327e-10
0.0	0.0012204582
0.0	0.0003639393
0.0	3.128144e-07
0.0	9.564819e-06
0.0	0.00036485813
0.0	6.7501046e-06
0.0	0.045244027
0.0	7.247166e-10
0.0	1.1286512e-07
0.0	0.006268497
1.0	0.008783646
0.0	3.0634e-16
1.0	0.99999166
1.0	1.8669789e-14
1.0	0.9999993
0.0	3.6215127e-07
1.0	1.0505791e-05
1.0	0.8449009
0.0	4.0198884e-08
1.0	2.8306977e-05
0.0	5.849238e-08
0.0	0.9988261
0.0	0.00026745556
1.0	0.7998888
0.0	5.450477e-12
1.0	0.91654176
1.0	8.4589495e-08
0.0	0.90506953
0.0	1.0396527e-08
0.0	8.8569317e-07
0.0	3.5065863e-05
0.0	1.6880115e-09
1.0	0.9987173
0.0	0.0025451267
0.0	3.1944428e-06
0.0	0.00053413457
0.0	0.034251127
0.0	1.7965696e-10
0.0	2.6107404e-07
0.0	0.0026450923
0.0	0.9824086
1.0	0.9350871
1.0	0.006555194
0.0	6.2141274e-09
0.0	4.1952503e-10
0.0	0.009397761
0.0	0.9999889
0.0	1.0727531e-06
1.0	0.99000144
0.0	0.02547168
1.0	0.0005364405
1.0	0.5064646
1.0	0.0025031108
1.0	0.9987159
0.0	5.841071e-06
0.0	2.4809917e-05
0.0	1.2487992e-05
0.0	0.13456511
1.0	1.3173567e-07
0.0	0.00013013105
0.0	1.368576e-14
0.0	2.0160798e-05
0.0	0.0027238156
0.0	0.0005705117
1.0	0.009997323
0.0	0.0007066897
1.0	0.9427842
0.0	1.2192659e-07
0.0	0.00018267447
0.0	8.792609e-07
0.0	0.013920694
0.0	0.008255822
0.0	0.8125451
0.0	0.00064599153
0.0	3.441474e-17
0.0	1.1800784e-11
0.0	3.6593377e-05
0.0	1.792979e-06
0.0	2.041674e-11
0.0	0.4602814
1.0	0.9988777
0.0	3.6209574e-06
0.0	0.99106205
0.0	0.8959416
0.0	1.3306285e-09
1.0	0.9998945
0.0	0.0011321655
0.0	1.4663571e-09
1.0	0.007682422
1.0	0.99701345
0.0	0.006440085
0.0	6.428091e-05
1.0	0.99969566
0.0	0.49323416
0.0	1.1670966e-05
0.0	1.48793e-06
1.0	0.138998
1.0	0.06789806
1.0	0.00015115518
0.0	5.4750686e-05
1.0	0.0011362068
0.0	4.0573696e-09
1.0	0.2821759
0.0	0.6845786
0.0	3.8488935e-08
0.0	5.2326277e-10
0.0	1.6069382e-08
0.0	8.5135923e-07
0.0	3.814455e-09
0.0	0.00036301688
0.0	9.453585e-06
0.0	0.38069007
0.0	0.6172034
0.0	4.393348e-14
0.0	2.7378776e-06
0.0	0.006094673
0.0	1.8069266e-05
0.0	0.45793325
0.0	0.0002619195
0.0	3.3936038e-13
0.0	4.4792294e-05
0.0	8.721441e-08
1.0	0.0038670579
0.0	0.9055077
1.0	0.7292371
0.0	2.1242008e-06
1.0	3.6814458e-06
0.0	0.9826627
1.0	0.67161894
0.0	4.3287464e-06
1.0	0.8187059
0.0	2.9796567e-08
0.0	4.736897e-14
0.0	0.00022771108
0.0	1.5854429e-10
0.0	0.986382
0.0	4.666655e-13
0.0	0.0008052798
0.0	0.0006878413
0.0	2.3084512e-18
1.0	0.06116255
1.0	0.9998324
0.0	0.0006568556
0.0	2.4426729e-08
0.0	2.611099e-06
0.0	3.6509542e-07
0.0	0.00045980597
0.0	1.5773886e-11
0.0	0.57585186
0.0	0.010495398
0.0	1.14705045e-07
0.0	1.330276e-05
0.0	4.624948e-12
0.0	8.2587285e-05
0.0	0.0004453275
0.0	3.221046e-08
0.0	7.932671e-05
1.0	0.8118575
1.0	0.0011884319
0.0	9.393985e-09
1.0	0.015192324
1.0	0.0054457993
1.0	0.015106686
1.0	0.9986835
1.0	0.66434497
1.0	0.0051923897
0.0	0.25382626
0.0	7.2369825e-11
0.0	0.00026935225
0.0	1.169187e-06
0.0	2.6708618e-05
0.0	0.0017079887
0.0	2.0835838e-05
0.0	0.013497411
1.0	0.99988115
0.0	0.01075139
1.0	0.0003704519
0.0	0.9944195
0.0	0.0010367666
1.0	0.56305254
0.0	0.0002738454
1.0	0.0013190743
0.0	0.0002948441
0.0	8.3873235e-13
0.0	2.9014193e-09
0.0	0.0020908036
0.0	0.17342347
0.0	0.023696067
0.0	4.7972213e-07
0.0	7.858026e-06
0.0	9.395837e-06
1.0	0.89758486
1.0	0.009463091
1.0	1.7224727e-10
0.0	1.5903023e-08
0.0	0.00047286478
1.0	0.01656637
0.0	0.99371475
1.0	2.1124754e-14
0.0	0.00039220814
0.0	3.898988e-09
0.0	0.07678302
0.0	1.6554221e-06
0.0	1.0689646e-05
1.0	4.6546083e-07
0.0	4.3208467e-05
1.0	0.14009169
0.0	0.74812025
1.0	0.00020470374
1.0	7.3212495e-06
0.0	8.434156e-08
1.0	0.99721515
0.0	2.5315316e-13
0.0	0.011031052
0.0	0.0002528447
0.0	5.7775705e-06
1.0	0.0027188924
0.0	0.9653854
0.0	5.5735636e-06
0.0	8.879329e-10
0.0	0.058606166
0.0	0.37702662
0.0	0.23157887
0.0	7.897573e-14
0.0	0.0002260099
0.0	0.0008718444
1.0	0.9892791
0.0	2.906598e-13
0.0	1.740034e-05
0.0	2.0178917e-05
1.0	0.31166288
0.0	4.1358817e-07
1.0	4.2699057e-06
1.0	0.7748847
0.0	0.7521257
1.0	2.6818086e-09
0.0	0.00035205967
0.0	0.10814286
1.0	0.030070046
1.0	0.88189936
0.0	7.3234176e-08
0.0	3.8207773e-08
0.0	0.3060698
1.0	0.0005204994
0.0	7.1199025e-07
1.0	0.15032609
0.0	2.8433422e-09
0.0	5.3068607e-07
0.0	0.0009808129
1.0	0.9966683
0.0	0.00051592576
0.0	1.615684e-09
1.0	1.0521851e-15
0.0	2.6748758e-13
0.0	0.79490775
0.0	0.0029089567
0.0	0.99159485
1.0	0.0016760486
0.0	1.2945214e-14
1.0	0.98376715
1.0	0.008988163
0.0	1.0329026e-05
0.0	0.0067532845
1.0	0.011965219
0.0	0.8517353
1.0	0.026674248
0.0	1.4832319e-09
1.0	0.9530161
0.0	0.0008545231
0.0	2.938351e-11
0.0	0.023691682
0.0	0.25928023
0.0	0.0020842724
0.0	0.040441178
1.0	0.001521247
0.0	1.1622124e-06
0.0	0.000374886
0.0	9.85909e-17
1.0	0.21950157
0.0	6.148509e-05
0.0	2.2411215e-11
0.0	0.0016858291
1.0	0.89021516
0.0	1.1970205e-09
0.0	1.3668539e-07
1.0	8.695149e-06
0.0	6.149512e-05
0.0	1.7568065e-11
0.0	0.06850115
0.0	4.614384e-08
0.0	2.4746817e-07
0.0	0.0007240139
0.0	0.0101104835
0.0	0.0007635782
1.0	0.8287164
0.0	1.619811e-07
0.0	0.00034551663
0.0	0.41702798
1.0	0.0630069
0.0	0.00022107676
0.0	0.00028863916
0.0	0.034856286
1.0	0.008071565
0.0	9.315907e-12
0.0	0.8715541
0.0	0.00012100519
1.0	8.425878e-11
0.0	0.24640264
0.0	9.989021e-08
0.0	0.1753196
1.0	0.22989139
0.0	0.9701615
0.0	6.630349e-07
0.0	5.64432e-08
0.0	0.82623434
0.0	6.537319e-06
0.0	1.1095376e-14
0.0	0.95434254
0.0	4.0129585e-06
0.0	0.021944959
0.0	0.12818375
0.0	0.0007796806
0.0	0.0014139559
0.0	0.1750662
0.0	6.9860784e-09
0.0	3.3771346e-07
0.0	7.0127426e-05
0.0	9.281208e-10
0.0	7.423974e-05
0.0	0.00013805187
0.0	7.4713915e-07
0.0	0.0004422861
0.0	0.0047038677
0.0	0.008142234
0.0	1.458186e-08
0.0	2.8069915e-09
0.0	0.0011582585
0.0	8.1957843e-20
0.0	4.289481e-06
0.0	0.0015116299
1.0	0.9830352
0.0	0.5587568
0.0	1.6408504e-07
0.0	0.8386398
0.0	9.807906e-13
0.0	0.96515036
0.0	4.3775156e-17
0.0	1.4820731e-08
1.0	0.3396144
1.0	3.452148e-05
0.0	4.1553353e-06
0.0	0.011816873
0.0	0.8095913
0.0	2.8436252e-05
0.0	4.2868096e-09
1.0	0.63320607
1.0	1.3858766e-05
1.0	0.4049604
1.0	0.99738127
0.0	1.2011555e-09
0.0	2.9896073e-06
1.0	0.9332023
1.0	0.00049979886
1.0	1.1691806e-08
0.0	1.4889101e-08
0.0	1.0133507e-06
0.0	3.3128406e-10
1.0	0.0285132
0.0	4.0641176e-08
1.0	0.3093044
0.0	4.9170916e-13
0.0	3.1473871e-06
0.0	3.736936e-11
0.0	0.7447688
0.0	0.0008738496
0.0	2.046168e-08
1.0	0.00029403678
1.0	0.99925524
0.0	1.1230894e-11
0.0	0.9651855
0.0	1.1576128e-06
0.0	0.36280885
1.0	0.7941315
0.0	1.2448884e-05
0.0	0.6778316
0.0	8.675158e-11
0.0	4.006526e-05
0.0	0.023716446
1.0	0.5427177
0.0	0.00016596423
0.0	3.0665112e-07
1.0	0.007908676
0.0	0.9802182
1.0	0.3155347
0.0	1.2268066e-07
0.0	0.44661507
0.0	8.768277e-12
0.0	4.261304e-07
0.0	0.33616045
1.0	2.4249914e-05
0.0	0.0012708936
0.0	0.0007728084
0.0	1.05776095e-07
1.0	0.08469
0.0	0.9719828
0.0	0.00024158611
0.0	0.010230364
1.0	0.9999821
0.0	4.993581e-05
0.0	0.0021521319
0.0	3.836636e-05
0.0	3.7296568e-12
0.0	0.99956757
1.0	0.00036395976
0.0	0.020113496
0.0	0.009513765
0.0	2.2853199e-06
0.0	0.0061611356
0.0	0.00047744886
1.0	0.006282991
0.0	0.010566779
0.0	1.706971e-06
0.0	0.98506343
0.0	1.6498743e-06
0.0	1.3695015e-06
0.0	2.100033e-11
0.0	6.9976494e-07
0.0	3.0863557e-08
0.0	3.0961783e-06
1.0	0.00052858976
0.0	0.034278456
1.0	4.5294873e-06
0.0	0.0017463663
0.0	8.957474e-14
0.0	0.011049712
0.0	2.823993e-07
1.0	0.018022045
0.0	0.26487896
1.0	0.004301863
0.0	2.234774e-07
0.0	0.37237653
0.0	7.6575617e-07
0.0	6.631065e-05
0.0	3.294913e-05
0.0	0.9957777
0.0	1.6465389e-06
0.0	0.01026883
1.0	0.000498977
0.0	4.7346773e-13
0.0	0.00014320374
0.0	3.9647017e-05
1.0	0.022603324
0.0	3.5601718e-06
1.0	0.32343835
